ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
SC_GMFUL5306421	Human Genome Diversity Project	32.005767251369605	33.34588701581068	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00680	HGDP00680
SC_GMFUL5306421	Human Genome Diversity Project	32.7652415296343	33.68974898818703	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00682	HGDP00682
SC_GMFUL5306421	Human Genome Diversity Project	30.2051002453013	34.76359228210322	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00683	HGDP00683
SC_GMFUL5306421	Human Genome Diversity Project	30.99906983726222	35.70503119922741	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00684	HGDP00684
SC_GMFUL5306421	Human Genome Diversity Project	33.54854967974791	33.76765022669256	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00685	HGDP00685
SC_GMFUL5306421	Human Genome Diversity Project	30.644931311547126	36.93296119156125	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00686	HGDP00686
SC_GMFUL5306421	Human Genome Diversity Project	31.4734872040599	35.26513691747662	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00687	HGDP00687
SC_GMFUL5306421	Human Genome Diversity Project	32.01765405988126	34.43723842618625	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00688	HGDP00688
SC_GMFUL5306421	Human Genome Diversity Project	33.75642403710558	34.6709521437433	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00689	HGDP00689
SC_GMFUL5306421	Human Genome Diversity Project	33.70281678014302	36.03896548436111	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00690	HGDP00690
SC_GMFUL5306421	Human Genome Diversity Project	32.63095198006421	33.69663616005683	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00691	HGDP00691
SC_GMFUL5306421	Human Genome Diversity Project	32.062904748191784	36.15258651836096	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00692	HGDP00692
SC_GMFUL5306421	Human Genome Diversity Project	30.135404127471087	36.933658256871375	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00693	HGDP00693
SC_GMFUL5306421	Human Genome Diversity Project	32.82789716268122	34.95211600089198	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00694	HGDP00694
SC_GMFUL5306421	Human Genome Diversity Project	32.73318351101064	35.67859303429607	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00696	HGDP00696
SC_GMFUL5306421	Human Genome Diversity Project	33.89510822638253	35.65962462254884	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00697	HGDP00697
SC_GMFUL5306421	Human Genome Diversity Project	31.599855771174784	36.60581110751252	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00698	HGDP00698
SC_GMFUL5306421	Human Genome Diversity Project	32.89640455835595	36.53226017857346	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00699	HGDP00699
SC_GMFUL5306421	Human Genome Diversity Project	33.356014839493945	33.46548156033174	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00700	HGDP00700
SC_GMFUL5306421	Human Genome Diversity Project	30.261567206633185	33.660232172524324	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00729	HGDP00729
SC_GMFUL5306421	Human Genome Diversity Project	33.782221143815576	36.644355330759794	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00730	HGDP00730
SC_GMFUL5306421	Human Genome Diversity Project	30.872948586158664	34.72402804321947	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00732	HGDP00732
SC_GMFUL5306421	Human Genome Diversity Project	31.84586942631442	34.28482126181868	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00733	HGDP00733
SC_GMFUL5306421	Human Genome Diversity Project	30.766981505499903	36.50411346724175	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00734	HGDP00734
SC_GMFUL5306421	Human Genome Diversity Project	32.936673950489535	35.23857811518142	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00735	HGDP00735
SC_GMFUL5306421	Human Genome Diversity Project	33.74948398589366	34.3285347264674	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00736	HGDP00736
SC_GMFUL5306421	Human Genome Diversity Project	30.494161989181187	36.37446934609798	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00738	HGDP00738
SC_GMFUL5306421	Human Genome Diversity Project	33.81380242642022	33.71442295442114	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00739	HGDP00739
SC_GMFUL5306421	Human Genome Diversity Project	31.551027128491018	36.4678277494774	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00740	HGDP00740
SC_GMFUL5306421	Human Genome Diversity Project	33.53590002887507	33.00571454775993	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00741	HGDP00741
SC_GMFUL5306421	Human Genome Diversity Project	31.66375908401172	33.355638342069504	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00744	HGDP00744
SC_GMFUL5306421	Human Genome Diversity Project	30.807123129793535	34.628926235607274	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00745	HGDP00745
SC_GMFUL5306421	Human Genome Diversity Project	33.0662146549304	33.404243441707365	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00746	HGDP00746
SC_GMFUL5306421	Human Genome Diversity Project	32.05395052316611	35.34865811024102	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00723	HGDP00723
SC_GMFUL5306421	Human Genome Diversity Project	33.49610373070101	36.43773119948975	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00724	HGDP00724
SC_GMFUL5306421	Human Genome Diversity Project	31.1322220119265	33.54285492015335	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00726	HGDP00726
SC_GMFUL5306421	Human Genome Diversity Project	31.50187850952651	36.20855104533899	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00727	HGDP00727
SC_GMFUL5306421	Human Genome Diversity Project	32.46207002217031	35.414009843602415	Palestinian in Central, Israel (HGDP)	PalestinianHGDP	https://www.internationalgenome.org/data-portal/population/PalestinianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00731	HGDP00731
SC_GMFUL5306421	Human Genome Diversity Project	3.0	-68.0	Colombian in Colombia (HGDP)	ColombianHGDP	https://www.internationalgenome.org/data-portal/population/ColombianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00704	HGDP00704
SC_GMFUL5306421	Human Genome Diversity Project	3.0582922486878363	-67.6207182085017	Colombian in Colombia (HGDP)	ColombianHGDP	https://www.internationalgenome.org/data-portal/population/ColombianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00708	HGDP00708
SC_GMFUL5306421	Human Genome Diversity Project	3.44511122269325	-67.1030709316802	Colombian in Colombia (HGDP)	ColombianHGDP	https://www.internationalgenome.org/data-portal/population/ColombianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00710	HGDP00710
SC_GMFUL5306421	Human Genome Diversity Project	2.0125152262492225	-66.30177441853422	Colombian in Colombia (HGDP)	ColombianHGDP	https://www.internationalgenome.org/data-portal/population/ColombianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00970	HGDP00970
SC_GMFUL5306421	Human Genome Diversity Project	1.7413341507744295	-68.18596473946444	Colombian in Colombia (HGDP)	ColombianHGDP	https://www.internationalgenome.org/data-portal/population/ColombianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00703	HGDP00703
SC_GMFUL5306421	HGDP Transcriptome	12.0	105.0	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00712	HGDP00712
SC_GMFUL5306421	HGDP Transcriptome	10.184493620311164	104.65756562818629	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00714	HGDP00714
SC_GMFUL5306421	HGDP Transcriptome	10.941206661605074	103.98065306482822	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00716	HGDP00716
SC_GMFUL5306421	HGDP Transcriptome	10.478650795683945	106.47498453481718	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00719	HGDP00719
SC_GMFUL5306421	HGDP Transcriptome	12.652661414990106	105.58401850555317	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00720	HGDP00720
SC_GMFUL5306421	HGDP Transcriptome	12.579432764292283	103.37460640422643	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00721	HGDP00721
SC_GMFUL5306421	HGDP Transcriptome	13.38089016721175	106.93142911373697	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00711	HGDP00711
SC_GMFUL5306421	HGDP Transcriptome	11.011593299369512	105.42429144219147	Cambodian in Cambodia (HGDP)	CambodianHGDP	https://www.internationalgenome.org/data-portal/population/CambodianHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00715	HGDP00715
SC_GMFUL5306421	Human Genome Diversity Project	38.0	138.0	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00748	HGDP00748
SC_GMFUL5306421	Human Genome Diversity Project	38.06841085199341	138.977497925783	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00752	HGDP00752
SC_GMFUL5306421	Human Genome Diversity Project	36.496360530381494	136.45435083278352	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00753	HGDP00753
SC_GMFUL5306421	Human Genome Diversity Project	39.62528968140205	137.2650304515913	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00754	HGDP00754
SC_GMFUL5306421	Human Genome Diversity Project	37.05378696348028	138.22073280465625	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00755	HGDP00755
SC_GMFUL5306421	Human Genome Diversity Project	37.886314277862354	139.77008716059046	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00756	HGDP00756
SC_GMFUL5306421	Human Genome Diversity Project	39.94130807749243	138.72617052101995	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00757	HGDP00757
SC_GMFUL5306421	Human Genome Diversity Project	36.53051013980492	137.9664240823586	Japanese in Japan (HGDP)	JapaneseHGDP	https://www.internationalgenome.org/data-portal/population/JapaneseHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00759	HGDP00759
