ClusterName	DataCollection	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	Human Genome Diversity Project	24.114920354304502	69.91884506652129	Sindhi in Pakistan (HGDP)	SindhiHGDP	https://www.internationalgenome.org/data-portal/population/SindhiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00173	HGDP00173
NA18582	Human Genome Diversity Project	25.20868408021109	69.29140939127731	Sindhi in Pakistan (HGDP)	SindhiHGDP	https://www.internationalgenome.org/data-portal/population/SindhiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00177	HGDP00177
NA18582	Human Genome Diversity Project	23.513786981443996	68.35907152588692	Sindhi in Pakistan (HGDP)	SindhiHGDP	https://www.internationalgenome.org/data-portal/population/SindhiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00185	HGDP00185
NA18582	Human Genome Diversity Project	26.454400432469427	70.36029283723074	Sindhi in Pakistan (HGDP)	SindhiHGDP	https://www.internationalgenome.org/data-portal/population/SindhiHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00189	HGDP00189
NA18582	HGDP Transcriptome	32.466919022819546	70.5	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00213	HGDP00213
NA18582	HGDP Transcriptome	31.51057772808515	69.52666157006378	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00214	HGDP00214
NA18582	HGDP Transcriptome	34.863581405637994	70.94034223621986	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00218	HGDP00218
NA18582	HGDP Transcriptome	34.215302878110705	72.29295169277808	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00222	HGDP00222
NA18582	HGDP Transcriptome	34.90049393496612	69.0512627189634	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00224	HGDP00224
NA18582	HGDP Transcriptome	34.79387096883693	69.66615418176139	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00226	HGDP00226
NA18582	HGDP Transcriptome	35.226236272223126	71.04898209161512	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00228	HGDP00228
NA18582	HGDP Transcriptome	32.197187621199305	70.96770775086996	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00230	HGDP00230
NA18582	HGDP Transcriptome	33.482567508098086	68.89480635828859	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00234	HGDP00234
NA18582	HGDP Transcriptome	35.315713095263725	69.40373300035084	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00237	HGDP00237
NA18582	HGDP Transcriptome	33.33388796498099	68.60006725965647	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00239	HGDP00239
NA18582	HGDP Transcriptome	31.792081614124356	69.37587831923182	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00241	HGDP00241
NA18582	HGDP Transcriptome	32.61298561698049	70.00128390178966	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00243	HGDP00243
NA18582	HGDP Transcriptome	32.00387994713745	68.65430447930015	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00244	HGDP00244
NA18582	HGDP Transcriptome	34.14388118847515	69.10361944546592	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00247	HGDP00247
NA18582	HGDP Transcriptome	35.138711419589065	69.74634141627266	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00248	HGDP00248
NA18582	HGDP Transcriptome	32.88281172440239	71.71597226404974	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00251	HGDP00251
NA18582	HGDP Transcriptome	34.88395200274702	71.32561645066103	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00254	HGDP00254
NA18582	HGDP Transcriptome	35.203019437924716	70.09424262020521	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00259	HGDP00259
NA18582	HGDP Transcriptome	33.2721098755435	69.1458008584699	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00262	HGDP00262
NA18582	HGDP Transcriptome	33.21103954604686	69.05780662274147	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00264	HGDP00264
NA18582	HGDP Transcriptome	33.15053803505401	69.24628728759261	Pathan in Pakistan (HGDP)	PathanHGDP	https://www.internationalgenome.org/data-portal/population/PathanHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00258	HGDP00258
NA18582	Human Genome Diversity Project	36.0	71.5	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00274	HGDP00274
NA18582	Human Genome Diversity Project	37.9812989311754	71.68235737818624	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00281	HGDP00281
NA18582	Human Genome Diversity Project	34.8103689174033	72.65055493312502	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00285	HGDP00285
NA18582	Human Genome Diversity Project	34.52189998937417	71.20043887624735	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00290	HGDP00290
NA18582	Human Genome Diversity Project	35.094185908259504	69.51170971029727	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00298	HGDP00298
NA18582	Human Genome Diversity Project	34.869704356123265	72.39802279920941	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00302	HGDP00302
NA18582	Human Genome Diversity Project	37.00069109137405	72.28094630662606	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00304	HGDP00304
NA18582	Human Genome Diversity Project	35.978795646330184	69.51334229934207	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00307	HGDP00307
NA18582	Human Genome Diversity Project	35.4492840331687	70.64421479850009	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00311	HGDP00311
NA18582	Human Genome Diversity Project	35.77581626858393	72.44223583888807	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00313	HGDP00313
NA18582	Human Genome Diversity Project	36.376750682355386	70.23054800759314	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00315	HGDP00315
NA18582	Human Genome Diversity Project	35.276169064453995	69.82088199032668	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00323	HGDP00323
NA18582	Human Genome Diversity Project	35.89631206095722	72.41111980936874	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00326	HGDP00326
NA18582	Human Genome Diversity Project	36.785110571083976	70.41161838046872	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00330	HGDP00330
NA18582	Human Genome Diversity Project	34.872100132077364	71.89989403371926	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00333	HGDP00333
NA18582	Human Genome Diversity Project	34.331657204296455	70.49593337527432	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00277	HGDP00277
NA18582	Human Genome Diversity Project	36.60468150958471	72.72762931266396	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00279	HGDP00279
NA18582	Human Genome Diversity Project	37.7696114498546	71.34422918845807	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00288	HGDP00288
NA18582	Human Genome Diversity Project	37.389786959371506	69.85955655488029	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00309	HGDP00309
NA18582	Human Genome Diversity Project	37.83602106508035	72.8109278955898	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00319	HGDP00319
NA18582	Human Genome Diversity Project	36.96867005763558	72.78076637461542	Kalash in Pakistan (HGDP)	KalashHGDP	https://www.internationalgenome.org/data-portal/population/KalashHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00321	HGDP00321
NA18582	Human Genome Diversity Project	36.5	74.0	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00341	HGDP00341
NA18582	Human Genome Diversity Project	37.3828711090787	73.73975074709882	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00346	HGDP00346
NA18582	Human Genome Diversity Project	38.01506348487059	75.1426861291117	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00356	HGDP00356
NA18582	Human Genome Diversity Project	36.70691554117817	74.07906457400722	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00364	HGDP00364
NA18582	Human Genome Diversity Project	35.40099701553969	74.20968244205231	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00371	HGDP00371
NA18582	Human Genome Diversity Project	37.81286673367	75.19793805867522	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00376	HGDP00376
NA18582	Human Genome Diversity Project	34.69681586448623	75.62483988389407	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00388	HGDP00388
NA18582	Human Genome Diversity Project	36.67683726762744	74.59616204305162	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00392	HGDP00392
NA18582	Human Genome Diversity Project	38.26908241891357	73.56455961037274	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00397	HGDP00397
NA18582	Human Genome Diversity Project	37.476677028544415	74.06734079177204	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00402	HGDP00402
NA18582	Human Genome Diversity Project	34.529367889885904	73.3806356179459	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00407	HGDP00407
NA18582	Human Genome Diversity Project	38.225620588504555	72.38175632346955	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00412	HGDP00412
NA18582	Human Genome Diversity Project	37.98441988513394	72.16872412802479	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00417	HGDP00417
NA18582	Human Genome Diversity Project	35.412786398148434	73.02376450865331	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00423	HGDP00423
NA18582	Human Genome Diversity Project	38.46641989663314	74.8647011317453	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00433	HGDP00433
NA18582	Human Genome Diversity Project	37.83925871559924	75.37285836297849	Burusho in Pakistan (HGDP)	BurushoHGDP	https://www.internationalgenome.org/data-portal/population/BurushoHGDP	https://www.internationalgenome.org/data-portal/sample/HGDP00438	HGDP00438
