ClusterName	Color	DataCollection	Elevation	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.713357224816136	-0.724548145858726	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00130	HG00130
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.77173911203098	-0.04025990537883306	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00131	HG00131
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.312387441068786	-2.552522940189969	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00132	HG00132
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.26296448054632	-0.7104428608717588	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00133	HG00133
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.19463060874226	-1.1522666800019614	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00136	HG00136
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.331109583081954	-0.5626360278175246	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00137	HG00137
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.05243237136009	-3.024727867713728	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00138	HG00138
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.48003218421203	-3.238190953878136	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00140	HG00140
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.33220720087083	0.44026142750041686	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00141	HG00141
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.115030228402794	-1.5269847317485086	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00142	HG00142
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.23921334072652	-1.7316418441039145	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00143	HG00143
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.187810713964076	-1.6002762760490281	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00145	HG00145
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.54777730287388	-1.2369342305429831	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00146	HG00146
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.51019817809887	-3.724343805306796	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00150	HG00150
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.248262502961936	-3.5164824179355523	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00151	HG00151
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.45425137865386	-2.3824208045342607	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00154	HG00154
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.430469858226	0.6017445588986732	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00155	HG00155
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.3861986741327	-1.3236407535549484	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00158	HG00158
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.79877975425803	-2.9732797734369574	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00159	HG00159
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.1532044819555	-1.9202989212661081	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00160	HG00160
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.059073294568485	-1.565991303336863	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00231	HG00231
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.42645283276993	-0.8515347654202206	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00232	HG00232
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.61472379955302	-0.5264653545865481	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00233	HG00233
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.13708472735108	-0.30651579519813676	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00234	HG00234
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.80819646136644	-0.9735852386201391	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00235	HG00235
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.655890891739894	-3.673985804372758	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00236	HG00236
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.50566530192288	0.16978011709020446	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00237	HG00237
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.477660732908014	-1.4689621411118683	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00238	HG00238
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.83891818126549	0.3053059969399108	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00239	HG00239
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.710665829809756	-3.711285639212746	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00240	HG00240
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.5591409904843	-2.504778712395711	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00242	HG00242
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.98922025150116	-1.0131229301683593	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00243	HG00243
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.82327589498224	-3.596533982274214	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00245	HG00245
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.09480506502936	-0.8617244089850185	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00246	HG00246
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.120812424380965	-3.467208609156212	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00250	HG00250
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.9071631217254	-2.0845613795063356	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00251	HG00251
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.88937936250336	-3.9299447723261243	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00252	HG00252
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.2330299295223	-0.0789201608055139	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00253	HG00253
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.60153618857154	-1.76001237258998	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00254	HG00254
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.78575559045134	-1.5446163188541977	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00255	HG00255
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.565415464147016	-1.3292283232862463	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00256	HG00256
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.833102592935234	-0.34607262656600835	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00257	HG00257
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.79828191773449	-1.1963402720530136	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00258	HG00258
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.670214117673666	-2.904745616726102	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00259	HG00259
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	52.111662369151105	0.3943787301249415	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00260	HG00260
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.70097052916839	-1.8584163141428043	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00261	HG00261
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.64394581599937	-0.9149615258232795	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00262	HG00262
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.03798089465123	-2.474369887617679	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00263	HG00263
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.34567380550762	-3.1819600470806897	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG00264	HG00264
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.91405385664548	-4.118244407992379	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG01334	HG01334
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	53.69307347843465	-0.5730599535972658	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG01789	HG01789
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.33369097696583	-0.8159258688926547	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG01790	HG01790
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.55174352755911	-2.402693571062484	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG01791	HG01791
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	54.14195561300962	0.10130353309701956	British in England and Scotland	GBR	https://www.internationalgenome.org/data-portal/population/GBR	https://www.internationalgenome.org/data-portal/sample/HG02215	HG02215
HG02587	[0, 255, 0]	1000 Genomes on GRCh38	1.0	54.72730118993874	-0.47043232806564816	Sri Lankan Tamil in the UK	STU	https://www.internationalgenome.org/data-portal/population/STU	https://www.internationalgenome.org/data-portal/sample/HG03999	HG03999
HG02587	[0, 255, 0]	1000 Genomes on GRCh38	1.0	52.14064925129322	-0.8824159834002865	Sri Lankan Tamil in the UK	STU	https://www.internationalgenome.org/data-portal/population/STU	https://www.internationalgenome.org/data-portal/sample/HG04199	HG04199
HGDP00920	[255, 0, 0]	1000 Genomes on GRCh38	1.0	54.602143274637086	-3.0588066873432656	Sri Lankan Tamil in the UK	STU	https://www.internationalgenome.org/data-portal/population/STU	https://www.internationalgenome.org/data-portal/sample/HG03838	HG03838
HGDP00920	[255, 0, 0]	1000 Genomes on GRCh38	1.0	54.681927044103304	0.25076047569282434	Sri Lankan Tamil in the UK	STU	https://www.internationalgenome.org/data-portal/population/STU	https://www.internationalgenome.org/data-portal/sample/HG03890	HG03890
HGDP00920	[255, 0, 0]	1000 Genomes on GRCh38	1.0	53.04146328614933	0.08231873590689176	Sri Lankan Tamil in the UK	STU	https://www.internationalgenome.org/data-portal/population/STU	https://www.internationalgenome.org/data-portal/sample/HG03943	HG03943
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.39881967355907	-2.6573599783087376	Sri Lankan Tamil in the UK	STU	https://www.internationalgenome.org/data-portal/population/STU	https://www.internationalgenome.org/data-portal/sample/HG03642	HG03642
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	50.60258428387996	-3.069050848093994	Sri Lankan Tamil in the UK	STU	https://www.internationalgenome.org/data-portal/population/STU	https://www.internationalgenome.org/data-portal/sample/HG03643	HG03643
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	51.03308185639085	-2.4904063143884536	Sri Lankan Tamil in the UK	STU	https://www.internationalgenome.org/data-portal/population/STU	https://www.internationalgenome.org/data-portal/sample/HG03644	HG03644
