ClusterName	Color	DataCollection	Elevation	Latitude	Longitude	PopulationDescription	PopulationElasticId	PopulationLink	SampleLink	SampleName
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.921841403921874	88.44963652475411	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03805	HG03805
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.635659027630638	91.80509614032155	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03807	HG03807
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.40982004778745	89.27779909540781	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03808	HG03808
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.064998002014185	90.21505911008015	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03814	HG03814
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.482040576095585	90.9602187851985	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03816	HG03816
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.38787254706026	92.57155034377881	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03817	HG03817
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.079942079335062	88.73267697476967	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03823	HG03823
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.14517867389599	92.71789427230425	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03825	HG03825
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.6179398246376	88.77981251632332	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03826	HG03826
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.149338360872953	89.96126101928704	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03829	HG03829
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.675623617446554	91.92305858963084	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03831	HG03831
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.328237518873767	91.58614492039548	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03832	HG03832
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.542071343372424	91.80754276635419	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03834	HG03834
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.809410029434172	92.69902100778106	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03904	HG03904
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.921418761593728	90.48732747459586	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03907	HG03907
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.47481235760131	87.99701525649552	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03910	HG03910
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.89844408062219	91.29302150968746	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03913	HG03913
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.06526214510448	92.08714707854489	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03915	HG03915
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.535488535670662	91.63567935160823	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03916	HG03916
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.549059485181484	90.99028574231427	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03919	HG03919
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.747022999679743	91.89695240393047	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03922	HG03922
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.777128352314794	91.88578245812509	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03925	HG03925
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.227503931232047	91.17554502107525	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03927	HG03927
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.02671197571838	88.77053238685767	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03928	HG03928
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.16419158602717	89.65146103920893	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03930	HG03930
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.142464118588208	90.263313331578	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03931	HG03931
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.711380642439966	91.62715611952989	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03934	HG03934
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.82970425769659	92.4506784670435	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03937	HG03937
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.556753584808135	88.26176759758376	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03940	HG03940
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.254588048893726	91.79645522492491	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04132	HG04132
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.749668612102674	90.16243737264966	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04133	HG04133
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.136585021641746	92.42274386217467	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04135	HG04135
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.295648475863597	91.04156745265958	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04136	HG04136
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.404664338412623	92.54138870417096	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04141	HG04141
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.365863216330155	91.71114161826392	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04142	HG04142
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.67216391045706	89.08808921019029	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04144	HG04144
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.882808035658	90.43078926320729	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04147	HG04147
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.596173199552574	88.78839356481586	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04148	HG04148
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.932061872865994	91.73364317463398	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04150	HG04150
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.720311422543098	90.92914606969491	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04151	HG04151
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.156284910255106	92.17671582698142	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04153	HG04153
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.465397132373216	91.68921965565876	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04156	HG04156
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.132842388139082	88.30332251834365	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04159	HG04159
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.829462022458497	91.39651453084198	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04162	HG04162
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.944333940172637	88.32613063258192	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04171	HG04171
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.913173567207267	88.64725184874828	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04174	HG04174
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.875160694082854	90.40224637133332	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04175	HG04175
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.9068044985751	91.5643218269764	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04177	HG04177
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.56877827248687	92.50489687439473	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04180	HG04180
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.693333221672074	89.87557178233516	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04183	HG04183
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.757469959096895	90.76433808063052	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04184	HG04184
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.213772421807136	89.75736852290085	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04186	HG04186
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.792275090093494	88.35155263223	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04189	HG04189
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.84123215755338	88.8733443091298	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04192	HG04192
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.46437584624217	90.22302119721087	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG04195	HG04195
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.80950302605086	88.44301200179653	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03008	HG03008
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.673489567187367	90.16638411225692	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03009	HG03009
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.952461510557203	89.79435536061595	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03012	HG03012
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	25.947673962528754	88.14471236465567	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03585	HG03585
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.84924123648985	88.79326485551974	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03593	HG03593
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.234588491684736	91.25038897129097	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03594	HG03594
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	24.888470686136884	88.63343339188036	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03596	HG03596
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	23.13925467376868	91.68302020428423	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03600	HG03600
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.22148608892523	91.11583515669888	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03603	HG03603
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	22.98490754007535	89.89964293217217	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03606	HG03606
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.892707927241577	90.91399046690353	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03615	HG03615
NA18582	[255, 255, 255]	1000 Genomes on GRCh38	0.9	21.993907881373392	90.45342493183686	Bengali in Bangladesh	BEB	https://www.internationalgenome.org/data-portal/population/BEB	https://www.internationalgenome.org/data-portal/sample/HG03794	HG03794
